date:2020/01/07 00:45:34,  ip:162.158.119.152,  hostname:162.158.119.152,  requestUrl:/controller/admin/login_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/01/07 23:24:00,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/admin/eng_offer.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/menu.php
date:2020/01/07 23:24:01,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/controller/admin/eng_offer_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/eng_offer.php
date:2020/01/07 23:24:04,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/admin/tour.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/eng_offer.php
date:2020/01/07 23:24:04,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/controller/admin/tour_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
date:2020/01/07 23:24:08,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/admin/store_basic.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
date:2020/01/07 23:24:09,  ip:162.158.119.86,  hostname:162.158.119.86,  requestUrl:/controller/admin/store_basic_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
date:2020/01/07 23:57:20,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/login_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/01/07 23:57:20,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/admin/menu.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/01/07 23:57:24,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/admin/member.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/menu.php
date:2020/01/07 23:57:24,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/member_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/member.php
date:2020/01/07 23:57:27,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/admin/store_basic.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/member.php
date:2020/01/07 23:57:27,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/store_basic_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
date:2020/01/07 23:57:39,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/store_basic_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
date:2020/01/07 23:59:54,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/admin/store_basic.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
date:2020/01/07 23:59:54,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/store_basic_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
date:2020/01/07 23:59:58,  ip:162.158.119.22,  hostname:162.158.119.22,  requestUrl:/controller/admin/store_basic_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,  遷移元:http://jis-j.com/admin/store_basic.php
